date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-12 23:58:48,ItsBabsHere,Brandon_Cryptic,0,0,0,"Still crying? Wave good bye to the EU and say hello to an exciting future. Always the bright side.",,,,1205275844018671616,https://twitter.com/ItsBabsHere/status/1205275844018671616
2019-12-12 23:58:48,FutbolHFC,,0,0,0,"@jeremycorbyn has gone quiet?",,@jeremycorbyn,,1205275843892826113,https://twitter.com/FutbolHFC/status/1205275843892826113
2019-12-12 23:58:48,stevesitmail,chris_cine,1,0,0,"I will not. They voted to fuck the poor, the sick, minorities, they voted for hatred and lies, they voted to screw the young. I will not feel sorry for them.",,,,1205275841019686914,https://twitter.com/stevesitmail/status/1205275841019686914
2019-12-12 23:58:47,murphyjame5,redsarah99,0,0,0,"You do actually realise this isn’t Jeremy Corbyn? ",,,,1205275838071087104,https://twitter.com/murphyjame5/status/1205275838071087104
2019-12-12 23:58:47,TSOldcorn,kanefrazer2011,0,0,1,"Just mate. Just",,,,1205275837626568704,https://twitter.com/TSOldcorn/status/1205275837626568704
2019-12-12 23:58:46,mangoshindig,jeremycorbyn,0,0,0,"Ily",,,,1205275836405944320,https://twitter.com/mangoshindig/status/1205275836405944320
2019-12-12 23:58:46,MarkSJordan,JohnPaulAustin6,0,0,1,"Opposition in a 2 party system..... That's not great really....",,,,1205275835026018305,https://twitter.com/MarkSJordan/status/1205275835026018305
2019-12-12 23:58:46,Politicrook,LuckyHeronSay,0,0,1,"Yes, blame anyone but yourselves when you lose",,,,1205275834157850626,https://twitter.com/Politicrook/status/1205275834157850626
2019-12-12 23:58:45,JPRyan63,Scouse_ma,0,0,0,"John Smith, Neil Kinnock, Michael Foot ,,, in fact just about every labour leader who didn’t become PM",,,,1205275832081690625,https://twitter.com/JPRyan63/status/1205275832081690625
2019-12-12 23:58:45,BainesJoanna,Brandon_Cryptic,0,0,0,"I blame Russia.",,,,1205275830533918720,https://twitter.com/BainesJoanna/status/1205275830533918720
2019-12-12 23:58:45,911CORLEBRA777,LouiseMensch,2,2,21,"Has Johnson even committed to releasing that report?",,,,1205275829678116864,https://twitter.com/911CORLEBRA777/status/1205275829678116864
2019-12-12 23:58:45,MarkHolt189,jeremycorbyn,0,0,0,"P45 for red Jez!!",,,,1205275829028163585,https://twitter.com/MarkHolt189/status/1205275829028163585
2019-12-12 23:58:45,edwardsexton1,itsallymcmental,0,0,0,"Like Peterborough last time round",,,,1205275828709416961,https://twitter.com/edwardsexton1/status/1205275828709416961
2019-12-12 23:58:45,jamesa0330,haversham_miss,0,0,0,"@jeremycorbyn @OwenJones84 Corbyn too arrogant to resign. Humpty Numpty will need pushed!",,@jeremycorbyn @OwenJones84,,1205275828596150272,https://twitter.com/jamesa0330/status/1205275828596150272
2019-12-12 23:58:44,itvcalendar,,3,3,3,"Leeds North East #Labour candidate @FabianLeedsNE tells @mattpriceITV it's up to @jeremycorbyn to decide his own future – even if @Conservatives win big majority",,@FabianLeedsNE @mattpriceITV @jeremycorbyn @Conservatives,#Labour,1205275827308507144,https://twitter.com/itvcalendar/status/1205275827308507144
2019-12-12 23:58:44,dannysestanovic,jeremycorbyn,0,0,0,"Nope",,,,1205275824406093826,https://twitter.com/dannysestanovic/status/1205275824406093826
2019-12-12 23:58:43,phathowe,alimullaley,0,0,0,"absolutely can be blamed on Brexit. If the exit poll is right and the Blyth Valley result indicates it might be, then labour will be losing a lot of seats in Leave areas. JC Not having a position on Brexit in the referendum and this election has absolutely screwed the country",,,,1205275822313136128,https://twitter.com/phathowe/status/1205275822313136128
2019-12-12 23:58:43,Robnicko3para,jeremycorbyn,0,0,0,"",,,,1205275822199902213,https://twitter.com/Robnicko3para/status/1205275822199902213
2019-12-12 23:58:43,TheFreshTwang,jasebyjason,0,0,0,"This is just the start. Be happy ",,,,1205275821906300930,https://twitter.com/TheFreshTwang/status/1205275821906300930
2019-12-12 23:58:43,matthud59,DeadlyNytshade_,0,0,0,"Where did I say I was Corbynista? You should pay more attention!!",,,,1205275820916428800,https://twitter.com/matthud59/status/1205275820916428800
2019-12-12 23:58:42,Jakethefatwate1,,1,0,0,"@jeremycorbyn Hey a big FAT FUCK YOU!!! Sincerely—— AMERICA !!!!",,@jeremycorbyn,,1205275819247128576,https://twitter.com/Jakethefatwate1/status/1205275819247128576
2019-12-12 23:58:42,Alacoque6,Toffee_D,0,10,7,"Retweet if you stand by Jeremy Corbyn @jeremycorbyn ",,@jeremycorbyn,,1205275818546610177,https://twitter.com/Alacoque6/status/1205275818546610177
2019-12-12 23:58:42,chrisfalconer,jeremycorbyn,0,0,0,"Yeah but you completely fucked it. So stand down, go back to the back bench and give up on your naive, unelectable extreme left wing politics.",,,,1205275815912587264,https://twitter.com/chrisfalconer/status/1205275815912587264
2019-12-12 23:58:42,socko_southgate,jeremycorbyn,0,0,2,"The people have spoken and they don't want you. Resign.",,,,1205275815556079616,https://twitter.com/socko_southgate/status/1205275815556079616
2019-12-12 23:58:41,beccac248,jeremycorbyn,0,0,2,"Thank you for standing up for what is right, for what people deserve. The fight isn’t over, Jez. It’s just begun.",,,,1205275813442142208,https://twitter.com/beccac248/status/1205275813442142208
2019-12-12 23:58:39,taffytr,deansmith7,0,0,0,"I think you should fuck @jeremycorbyn",,@jeremycorbyn,,1205275802968973312,https://twitter.com/taffytr/status/1205275802968973312
2019-12-12 23:58:38,al_noraaa,rebecaaxx,0,0,1," ",,,,1205275801026990080,https://twitter.com/al_noraaa/status/1205275801026990080
2019-12-12 23:58:37,letsmakeshitup,jeremycorbyn,0,0,1,"How did that work out for you!",,,,1205275796308410368,https://twitter.com/letsmakeshitup/status/1205275796308410368
2019-12-12 23:58:36,vminenthusiast7,adoomyxesha,1,0,1,"KALA JAADU IM CRYIN, but yeah Jeremy keep this up pls we need you",,,,1205275793007489024,https://twitter.com/vminenthusiast7/status/1205275793007489024
2019-12-12 23:58:36,yusufneedsarest,jeremycorbyn,4,3,55,"Quit Parliament and lead a revolt, you have the numbers",,,,1205275792562905088,https://twitter.com/yusufneedsarest/status/1205275792562905088
2019-12-12 23:58:36,GreenieandTink,LordAshcroft,0,0,0," ",,,,1205275791497605121,https://twitter.com/GreenieandTink/status/1205275791497605121
2019-12-12 23:58:34,__Cooookie,,0,0,0,"Fuck off @jeremycorbyn Comon @BorisJohnson take this country forward! ",,@jeremycorbyn @BorisJohnson,,1205275785252212736,https://twitter.com/__Cooookie/status/1205275785252212736
2019-12-12 23:58:34,DalaighMarc,,0,0,1,"@campbellclaret need to call out the Labour centrists who fuel the untrue #Antisemitism allegations against @jeremycorbyn and handed the #GeneralElection to @Conservatives #JeremyCorbyn will go but look what we are left with! On the other hand looking forward to #unitedireland ",,@campbellclaret @jeremycorbyn @Conservatives,#Antisemitism #GeneralElection #JeremyCorbyn #unitedireland,1205275784090390532,https://twitter.com/DalaighMarc/status/1205275784090390532
2019-12-12 23:58:34,JGilroyUK,GilmoreJNurse,0,0,1,"This is what austerity politics has orchestrated alongside decreased education funding. We are repeating Thatcher era politics and I for one am terrified. The time now is to buck our ideas up and kick them out ASAP.",,,,1205275783767502848,https://twitter.com/JGilroyUK/status/1205275783767502848
2019-12-12 23:58:33,ConnorOboyle97,_busdevpeep,1,0,1,"Tell me how good does it fe... WATCH THE CLIFF!!",,,,1205275781355712512,https://twitter.com/ConnorOboyle97/status/1205275781355712512
2019-12-12 23:58:33,kanefrazer2011,TSOldcorn,1,0,1,"I forget Ty, are you old enough to vote?",,,,1205275781112516609,https://twitter.com/kanefrazer2011/status/1205275781112516609
2019-12-12 23:58:33,Just_James,DylanMurphyIRL,0,0,0,"Close!",,,,1205275778205790213,https://twitter.com/Just_James/status/1205275778205790213
2019-12-12 23:58:33,jimmymcgrory67,jeremycorbyn,0,0,3,"Well Jeremy, you've played your part in the destruction of the union. Scotland doesn't trust Labour, it was a rot that started before your leadership but your failure to understand the Scots psyche has continued that downward spiral We're pretty politically astute",,,,1205275777761206273,https://twitter.com/jimmymcgrory67/status/1205275777761206273
2019-12-12 23:58:33,smoylan142,itvnews,0,0,1,"Looking on from Ireland ,2 things are very apparent about this election, 1,The British people are even more stupid & politically immature than we could ever believe to put n @Conservatives 2,@jeremycorbyn is an absolute waste of space &amp;needs 2b removed as leader of @UKLabour",,@Conservatives @jeremycorbyn @UKLabour,,1205275777698279424,https://twitter.com/smoylan142/status/1205275777698279424
2019-12-12 23:58:32,APater6076,topfotogmw,0,0,0,"If you pay minimum wage you're effectively saying 'I hate my staff so much that if I could pay them less I would, but I can't by law'",,,,1205275773843709952,https://twitter.com/APater6076/status/1205275773843709952
2019-12-12 23:58:31,Y2John84,jeremycorbyn,0,0,0,"Dude, I got £999.999 in the bank, what do I do?!",,,,1205275772493205507,https://twitter.com/Y2John84/status/1205275772493205507
2019-12-12 23:58:31,Zzzonkedd_,abigbeetle,0,0,1,"@Tank031193",,@Tank031193,,1205275771826298881,https://twitter.com/Zzzonkedd_/status/1205275771826298881
2019-12-12 23:58:30,talkfastash,rogerofbwood,1,0,0,"not a sore loser, just worried about the negative impact this result will have. because i care about the people that live in this society. the people that rely on food banks, the NHS etc. don’t need trolls like you to mock a politician who wants to help all.",,,,1205275767854313473,https://twitter.com/talkfastash/status/1205275767854313473
2019-12-12 23:58:30,sammeoch,sammeoch,0,0,0,"I mean I suppose there’s an argument that having a Left Labour leader gives us false comfort and distracts from possibility of extraparliamentary work. I don’t know.",,,,1205275767313182723,https://twitter.com/sammeoch/status/1205275767313182723
2019-12-12 23:58:30,SmithLmedrina,,0,0,0,"@jeremycorbyn No matter what the result is tonight Jeremy, your manifesto will stay with me to the end of my life as a vision of what our little island could have been",,@jeremycorbyn,,1205275765954232320,https://twitter.com/SmithLmedrina/status/1205275765954232320
2019-12-12 23:58:29,Sabelotweets,africasacountry,0,0,0,"Unfortunately the exit poll is not as flattering to #JeremyCorbyn as you are.",,,#JeremyCorbyn,1205275763920048128,https://twitter.com/Sabelotweets/status/1205275763920048128
2019-12-12 23:58:28,Suck_my_dix,HarveyAshwin200,0,0,1,"Literally the most immature comment ever Harvey, seriously?",,,,1205275758807138304,https://twitter.com/Suck_my_dix/status/1205275758807138304
2019-12-12 23:58:28,longroadtowalk,ThomasEvans1984,0,0,1,"Thank you for the video I didn’t ask for - Once again, if you’d like to take your hobby away from my mentions that would be lovely because I didn’t set up a twitter account for the purpose of political debates ",,,,1205275758480044038,https://twitter.com/longroadtowalk/status/1205275758480044038
2019-12-12 23:58:27,dannysestanovic,jeremycorbyn,0,0,0,"Hot air",,,,1205275754814222336,https://twitter.com/dannysestanovic/status/1205275754814222336
2019-12-12 23:58:27,Tim05081412,jeremycorbyn,0,0,0,"Thank you Jeremy Corbyn for being so arrogant you ignored all of the polls that showed you were the only thing stopping a labour win and instead almost single handed delivered us 5 more years of Boris fucking Johnson and a damaging Brexit. It's on you.",,,,1205275753476177921,https://twitter.com/Tim05081412/status/1205275753476177921
2019-12-12 23:58:26,TheArtpunk,cathcartboy,0,0,1,"lots of good politicians lose their seats",,,,1205275751534268418,https://twitter.com/TheArtpunk/status/1205275751534268418
2019-12-12 23:58:25,cherylch_,,0,0,0,"Regardless of the results. Well done @jeremycorbyn. Thank you for caring #UKElection",,@jeremycorbyn,#UKElection,1205275747318992897,https://twitter.com/cherylch_/status/1205275747318992897
2019-12-12 23:58:25,kattyy199601,,0,0,0,"@UKLabour is now a safe space for people like this to preach their nonsense. Thanks @jeremycorbyn, great job all round.",,@UKLabour @jeremycorbyn,,1205275746371096576,https://twitter.com/kattyy199601/status/1205275746371096576
2019-12-12 23:58:24,patrickseurre,,0,0,0,"All those NHS patients, all those on benefits needed Labour - and in the hour of their greatest need you've let them down. If only you hadn't chosen to cling onto your Brexit obsession like a limpet rather than actually accomplish something useful. You ought to be ashamed.",,,,1205275741304295424,https://twitter.com/patrickseurre/status/1205275741304295424
2019-12-12 23:58:23,Sr_Fonseca,Fantasio20,1,0,3,"¡Oye, oye! Sin cosas LGTB, eh? :D :)))) que luego llegan los polacos y nos la lían",,,,1205275738372481024,https://twitter.com/Sr_Fonseca/status/1205275738372481024
2019-12-12 23:58:23,SaltyDog_79,Esther_Voet,0,0,0,"Vergelijken kan prima; juist een opperbeste manier om overeenkomsten en/of verschillen bloot te leggen",,,,1205275737168764933,https://twitter.com/SaltyDog_79/status/1205275737168764933
2019-12-12 23:58:22,CasperMoller,Scarpenter_67,0,0,0,"I think you moved past that opportunity once @jeremycorbyn was appointed, but keep on eating the magic mushrooms. Good luck of getting out of the hole...",,@jeremycorbyn,,1205275734241169409,https://twitter.com/CasperMoller/status/1205275734241169409
2019-12-12 23:58:22,LadySabrielle,Lukewood666,0,0,1,"What do you think they did that required nine years of clean up? This is literally their job.",,,,1205275733670715394,https://twitter.com/LadySabrielle/status/1205275733670715394
2019-12-12 23:58:21,astuciadarazao,pettingduck,1,0,0,"pqp, pfto. vc viu o filme?",,,,1205275729191194624,https://twitter.com/astuciadarazao/status/1205275729191194624
2019-12-12 23:58:21,Mike44986310,SoozUK,0,0,1,"Hahaha he went straight to toilet. FUCK EU.",,,,1205275728021000194,https://twitter.com/Mike44986310/status/1205275728021000194
2019-12-12 23:58:19,davidjclayton,MuldoonBarbara,0,0,0,"Stay classy",,,,1205275722186706945,https://twitter.com/davidjclayton/status/1205275722186706945
2019-12-12 23:58:19,The_JPR,soopagaz,0,0,3,"I'm raising a glass to #Corbyn every time Labour wins a seat. I expect to be very drunk in the morning and when the hangover abates I expect to see @jeremycorbyn in Number 10. #GeneralElection2019",,@jeremycorbyn,#Corbyn #GeneralElection2019,1205275722110996481,https://twitter.com/The_JPR/status/1205275722110996481
2019-12-12 23:58:19,sneakyraptor,jeremycorbyn,0,0,0,"Well this aged well off to the job center with you young man ",,,,1205275722102775810,https://twitter.com/sneakyraptor/status/1205275722102775810
2019-12-12 23:58:19,agaysangst666,rufcjoe87,0,0,0,"@jeremycorbyn i love you ",,@jeremycorbyn,,1205275721045815302,https://twitter.com/agaysangst666/status/1205275721045815302
2019-12-12 23:58:16,fieldoflavende1,M_Batch,2,0,0,"So how exactly are the Labour Party going to miraculously cure this poverty epidemic? Where is the money supposed to come from?",,,,1205275709876379649,https://twitter.com/fieldoflavende1/status/1205275709876379649
2019-12-12 23:58:16,ANOINTEDJOSHUA,Keir_Starmer,0,0,0,"@jeremycorbyn You let have handed the labour party the most disastrous defeat ever at such a monumental moment as this. Why did you even go into the election with your toxicity.",,@jeremycorbyn,,1205275708697784323,https://twitter.com/ANOINTEDJOSHUA/status/1205275708697784323
